seq_no,kind,product_line,trigger_line,item_no,mo_nbr,mo_nbr_step,mo_lot_nbr,work_order,doc_nbr,tool_ver,process_id,route_seq,layer_id,tank_number,qrcode,out_qty,creator,create_date,Frequency_decE1Pump,Frequency_decE2Pump,Frequency_decE3Pump,Frequency_decE4Pump,Frequency_decE1Cycle,Frequency_decE3Cycle,Frequency_decGale,Frequency_decGale2,Frequency_decHotGale,Temperature_decD1,Temperature_decD2,Temperature_decNewLiquid,Temperature_decOverFlow4,Temperature_decE1,Temperature_decE2,Temperature_decE3,Temperature_decE4,Temperature_decS1,Temperature_decS2,Temperature_decPickling,Temperature_decHotGale,Temperature_decDAddVat,Temperature_decDStoreVat,Temperature_decEStoreVat,Temperature_decSAddVat,Temperature_decSPSVat,Temperature_decMAddVat,Temperature_decCoolingWater,ConstantPressure_decD1,ConstantPressure_decD2,ConstantPressure_decE1A,ConstantPressure_decE1B,ConstantPressure_decE2Up,ConstantPressure_decE2Down,ConstantPressure_decE3Up,ConstantPressure_decE3Down,ConstantPressure_decE4Up,ConstantPressure_decE4Down,ConstantPressure_decS1,ConstantPressure_decS2,Pressure_decD1UpSpray,Pressure_decD1DownSpray,Pressure_decD2UpSpray,Pressure_decD2DownSpray,Pressure_decNewLiquidUpSpray,Pressure_decNewLiquidDownSpray,Pressure_decOverFlow1UpSpray,Pressure_decOverFlow1DownSpray,Pressure_decOverFlow2UpSpray,Pressure_decOverFlow2DownSpray,Pressure_decOverFlow3UpSpray,Pressure_decOverFlow3DownSpray,Pressure_decOverFlow4UpSpray,Pressure_decOverFlow4DownSpray,Pressure_decOverFlow5UpSpray,Pressure_decOverFlow5DownSpray,Pressure_decOverFlow6UpSpray,Pressure_decOverFlow6DownSpray,Pressure_decOverFlow7UpSpray,Pressure_decOverFlow7DownSpray,Pressure_decOverFlow8UpSpray,Pressure_decOverFlow8DownSpray,Pressure_decOverFlow9UpSpray,Pressure_decOverFlow9DownSpray,Pressure_decE1AUpSpray,Pressure_decE1ADownSpray,Pressure_decE1BUpSpray,Pressure_decE1BDownSpray,Pressure_decPump1,Pressure_decPump2,Pressure_decPump3,Pressure_decPump4,Pressure_decStopWashingUpSpray,Pressure_decStopWashingDownSpray,Pressure_decS1UpSpray,Pressure_decS1DownSpray,Pressure_decS2UpSpray,Pressure_decS2DownSpray,Pressure_decPicklingUpSpray,Pressure_decPicklingDownSpray,Pressure_decPressureRinse1UpSpra,Pressure_decPressureRinse1DownSp,Pressure_decPressureRinse2UpSpra,Pressure_decPressureRinse2DownSp,Pressure_decPressureRinse3UpSpra,Pressure_decPressureRinse3DownSp,Pressure_decPressureRinse4UpSpra,Pressure_decPressureRinse4DownSp,Pressure_decPressureRinse5UpSpra,Pressure_decPressureRinse5DownSp,Pressure_decGale1,Pressure_decGale2,Pressure_decHotGale1,Pressure_decHotGale2,Pressure_decHotGale3,Pressure_decCoolingWater,Pressure_decTopWater,Pressure_decE2UpSpray,Pressure_decE2DownSpray,Pressure_decE3UpSpray,Pressure_decE3DownSpray,Pressure_decE4UpSpray,Pressure_decE4DownSpray,FlowRate_decD1,FlowRate_decD2,FlowRate_decE1A,FlowRate_decE1B,FlowRate_decE2Up,FlowRate_decE2Down,FlowRate_decE3Up,FlowRate_decE3Down,FlowRate_decE4Up,FlowRate_decE4Down,FlowRate_decE1Cycle,FlowRate_decE3Cycle,FlowRate_decOverFlow4,FlowRate_decOverFlow7,FlowRate_decOverFlow9,FlowRate_decPressureRinse5,PH_decD1,PH_decD2,PH_decOverFlow7,PH_decPressureRinse5
20250922115321731,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 12:01:18.785531,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.2,27.9,28.1,27.2,50.2,49.8,50.6,50.2,47.0,51.1,30.2,85.0,31.2,30.1,35.0,31.7,31.2,31.3,16.7,1.6,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,1.3,1.3,1.3,1.4,1.5,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.9,2.0,2.0,2.5,2.5,2.5,2.5,1.9,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.4,2.4,2.4,2.4,5.7,7.8,4.6,0.0,0.0,2.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,509.2,526.9,465.9,473.6,474.3,444.5,339.9,357.1,315.6,279.0,608.1,504.0,0.0,0.0,0.0,0.0,10.8,10.85,7.62,7.64
20250922115333940,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 12:01:30.994995,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.2,27.9,28.1,27.2,50.1,49.9,50.6,50.2,47.0,51.1,30.2,85.0,31.2,30.1,35.0,31.7,31.2,31.3,16.7,1.6,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.5,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.4,1.3,1.3,1.3,1.4,1.3,1.4,1.3,1.3,1.3,1.4,1.5,1.4,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.8,1.9,2.0,2.5,2.5,2.5,2.5,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.4,5.7,7.7,4.6,0.0,0.0,2.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,507.1,528.9,461.9,472.4,472.0,444.7,337.5,354.1,315.6,281.0,602.9,503.7,0.0,0.0,0.0,0.0,10.78,10.88,7.61,7.63
20250922115337507,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 12:01:34.527223,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.2,27.9,28.1,27.2,50.1,49.9,50.6,50.2,47.3,51.1,30.2,85.0,31.2,30.1,35.0,31.7,31.2,31.3,16.7,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.5,1.5,1.6,1.7,1.8,1.3,1.3,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.5,1.4,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.8,2.0,2.0,2.5,2.5,2.5,2.5,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.4,5.7,7.7,4.6,0.0,0.0,2.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,507.5,525.4,461.0,472.7,473.1,443.0,339.5,354.5,315.0,283.3,603.6,504.4,0.0,0.0,0.0,0.0,10.77,10.85,7.61,7.63
20250922115345601,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 12:01:42.626347,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.2,27.9,28.1,27.2,50.1,49.9,50.6,50.2,47.3,51.1,30.2,85.0,31.2,30.1,35.0,31.7,31.2,31.3,16.7,1.6,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.5,1.5,1.6,1.7,1.7,1.3,1.3,1.3,1.4,1.4,1.3,1.4,1.3,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.4,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.8,1.9,2.0,2.5,2.5,2.5,2.5,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.4,2.5,2.4,2.4,2.5,5.7,7.8,4.6,0.0,0.0,2.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,507.1,526.3,462.7,470.7,473.3,443.6,341.6,357.3,313.7,284.2,606.8,509.5,0.0,0.0,0.0,0.0,10.78,10.87,7.61,7.63
20250922115353789,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 12:01:50.847442,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.2,27.9,28.1,27.2,50.0,50.1,50.6,50.2,47.4,51.0,30.3,85.0,31.2,30.1,35.0,31.7,31.2,31.3,16.6,1.6,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.8,1.3,1.3,1.4,1.4,1.5,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.5,1.5,1.4,3.0,3.0,2.9,3.0,1.6,1.7,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.5,1.9,2.0,2.4,2.5,2.6,2.5,2.4,2.5,2.4,2.4,2.5,2.5,5.7,7.7,4.7,0.0,0.0,2.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,510.0,529.1,462.0,473.9,474.1,447.0,338.3,354.6,312.8,282.8,606.9,501.9,0.0,0.0,0.0,0.0,10.8,10.87,7.62,7.63
20250922115357841,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 12:01:54.863174,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.2,27.9,28.1,27.2,50.0,50.1,50.6,50.2,47.4,51.0,30.3,85.0,31.2,30.1,35.0,31.7,31.2,31.3,16.6,1.6,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.8,1.3,1.3,1.4,1.4,1.5,1.3,1.3,1.3,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.5,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.5,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.4,2.4,2.5,2.5,5.7,7.7,4.6,0.0,0.0,2.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,510.3,528.7,462.5,474.0,475.5,446.7,338.3,355.3,311.6,281.5,606.6,500.3,0.0,0.0,0.0,0.0,10.8,10.87,7.61,7.64
20250922115405994,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 12:02:03.056296,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.2,27.9,28.2,27.2,49.8,50.2,50.6,50.2,47.5,51.0,30.3,85.0,31.2,30.1,35.0,31.7,31.2,31.3,16.6,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.8,1.3,1.3,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.8,1.9,1.9,2.5,2.5,2.5,2.5,2.0,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.4,2.4,2.5,2.4,5.7,7.7,4.6,0.0,0.0,2.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,511.6,530.4,465.6,473.7,474.0,444.6,341.3,355.8,314.8,280.9,605.8,505.4,0.0,0.0,0.0,0.0,10.79,10.86,7.62,7.64
20250922115417667,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 12:02:14.720009,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.2,27.9,28.2,27.2,49.8,50.4,50.6,50.2,47.5,51.0,30.3,85.0,31.2,30.1,35.0,31.7,31.2,31.3,16.6,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.4,1.3,1.4,1.3,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.9,1.9,2.0,2.5,2.6,2.5,2.6,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.4,2.5,5.7,7.7,4.6,0.0,0.0,2.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,515.3,529.9,465.7,472.3,473.0,445.1,340.1,355.0,312.8,284.0,608.0,507.9,0.0,0.0,0.0,0.0,10.79,10.86,7.62,7.65
20250922115429922,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 12:02:26.948247,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.2,27.9,28.2,27.2,49.8,50.4,50.6,50.2,47.5,51.0,30.3,85.0,31.2,30.1,35.0,31.7,31.2,31.3,16.5,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.6,1.6,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.6,1.9,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.4,2.4,2.4,2.4,5.7,7.8,4.6,0.0,0.0,2.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,516.1,528.3,467.2,471.8,474.1,444.9,340.7,355.3,314.9,280.7,607.9,505.4,0.0,0.0,0.0,0.0,10.77,10.83,7.62,7.64
20250922115437995,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 12:02:35.017441,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.2,27.9,28.2,27.2,49.8,50.5,50.6,50.2,47.5,50.9,30.3,85.0,31.2,30.1,35.0,31.7,31.2,31.3,16.4,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.3,1.4,1.4,1.3,1.3,1.3,1.3,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.6,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.4,2.4,2.4,2.4,5.7,7.7,4.6,0.0,0.0,2.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,511.5,525.0,467.1,471.8,471.6,445.6,339.6,354.2,314.4,281.2,606.5,507.4,0.0,0.0,0.0,0.0,10.79,10.86,7.62,7.64
20250922115442054,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 12:02:39.122237,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.2,27.9,28.2,27.2,49.8,50.5,50.6,50.2,47.5,50.9,30.3,85.0,31.2,30.1,35.0,31.7,31.2,31.3,16.4,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.5,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.6,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.4,5.7,7.7,4.6,0.0,0.0,2.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,512.3,525.5,467.7,472.7,472.0,445.2,339.3,354.2,312.8,281.4,605.3,507.4,0.0,0.0,0.0,0.0,10.79,10.85,7.62,7.64
20250922115446086,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 12:02:43.103051,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.2,27.9,28.2,27.2,49.8,50.5,50.6,50.2,47.5,50.9,30.3,85.0,31.2,30.1,35.0,31.7,31.2,31.3,16.4,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.5,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.6,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.4,5.7,7.7,4.6,0.0,0.0,2.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,512.3,525.5,467.7,472.7,472.0,445.2,339.3,354.2,312.8,281.4,605.3,507.4,0.0,0.0,0.0,0.0,10.79,10.85,7.62,7.64
20250922115454278,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 12:02:51.395042,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.2,27.9,28.2,27.2,49.8,50.4,50.6,50.0,47.5,50.9,30.2,85.0,31.2,30.1,35.0,31.7,31.2,31.3,16.4,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.8,1.3,1.3,1.4,1.4,1.4,1.3,1.3,1.3,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.5,1.4,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.8,1.9,2.0,2.5,2.6,2.5,2.6,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.3,2.4,2.5,5.7,7.8,4.6,0.0,0.0,2.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,517.2,527.7,468.9,473.5,475.1,444.0,337.0,356.2,314.9,281.6,606.1,503.7,0.0,0.0,0.0,0.0,10.8,10.85,7.61,7.64
20250922115458352,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 12:02:55.375153,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.2,27.9,28.2,27.2,49.8,50.4,50.6,50.0,47.5,50.9,30.2,85.0,31.2,30.1,35.0,31.7,31.2,31.3,16.4,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.3,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.8,1.9,2.0,2.5,2.6,2.5,2.6,1.9,2.0,2.4,2.4,2.5,2.5,2.4,2.4,2.4,2.4,2.4,2.5,5.7,7.7,4.6,0.0,0.0,2.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,517.9,533.9,467.2,473.6,473.2,446.2,336.6,353.2,312.5,281.8,607.6,506.4,0.0,0.0,0.0,0.0,10.79,10.86,7.61,7.64
20250922115506594,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 12:03:03.65066,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.2,27.9,28.2,27.2,49.9,50.2,50.6,49.9,47.5,50.9,30.2,85.0,31.2,30.1,35.0,31.7,31.2,31.3,16.4,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.8,1.3,1.3,1.3,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.8,1.9,2.0,2.5,2.6,2.5,2.6,1.9,2.0,2.4,2.4,2.5,2.5,2.4,2.4,2.4,2.4,2.5,2.4,5.7,7.7,4.6,0.0,0.0,2.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,514.8,532.7,466.5,473.4,472.5,446.9,337.0,354.0,310.8,281.0,606.3,508.0,0.0,0.0,0.0,0.0,10.79,10.86,7.62,7.64
20250922115514106,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 12:03:11.131579,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.2,27.9,28.2,27.2,49.9,50.2,50.6,49.9,47.5,50.9,30.1,85.0,31.2,30.1,35.0,31.7,31.2,31.3,16.3,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.6,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.4,2.4,5.7,7.7,4.6,0.0,0.0,2.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,513.0,529.3,465.7,471.1,472.6,444.3,337.8,356.5,311.2,281.0,605.7,505.3,0.0,0.0,0.0,0.0,10.79,10.85,7.62,7.64
20250922115518143,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 12:03:15.181988,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.2,27.9,28.2,27.2,49.9,49.9,50.6,49.9,47.2,50.9,30.0,85.0,31.2,30.1,35.0,31.7,31.2,31.3,16.3,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.8,1.3,1.3,1.3,1.4,1.5,1.3,1.4,1.3,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.5,1.9,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.4,5.7,7.7,4.6,0.0,0.0,2.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,514.2,525.1,466.0,472.6,473.8,443.5,340.7,354.9,313.0,283.0,607.8,502.3,0.0,0.0,0.0,0.0,10.79,10.87,7.61,7.64
20250922115530411,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 12:03:27.466991,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.2,27.9,28.2,27.2,49.9,49.7,50.6,49.9,47.2,50.9,30.0,85.0,31.2,30.1,35.0,31.7,31.2,31.3,16.4,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.4,1.3,1.3,1.4,1.3,1.4,1.4,1.3,1.3,1.3,1.4,1.4,1.4,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.5,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.4,5.7,7.7,4.6,0.0,0.0,2.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,517.6,527.4,467.1,471.0,473.0,446.3,340.6,356.9,313.7,282.3,605.9,506.0,0.0,0.0,0.0,0.0,10.8,10.84,7.62,7.63
20250922115542589,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 12:03:39.645594,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.1,27.8,28.2,27.2,49.9,49.7,50.6,49.9,46.8,50.9,30.0,85.0,31.2,30.1,35.0,31.7,31.2,31.3,16.4,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.8,1.3,1.3,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,2.0,2.0,2.5,2.5,2.5,2.5,1.9,1.9,2.4,2.5,2.5,2.5,2.4,2.4,2.4,2.4,2.4,2.5,5.7,7.8,4.6,0.0,0.0,2.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,517.7,527.6,464.3,474.6,474.6,444.9,338.4,355.9,313.1,281.4,607.9,506.4,0.0,0.0,0.0,0.0,10.79,10.85,7.62,7.63
20250922115550765,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 12:03:47.791967,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.1,27.8,28.2,27.2,49.9,49.8,50.6,49.9,47.2,50.9,30.0,85.0,31.2,30.1,35.0,31.7,31.2,31.3,16.4,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.8,1.9,2.0,2.5,2.5,2.5,2.5,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.5,5.6,7.8,4.6,0.0,0.0,2.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,517.4,530.4,465.6,473.7,475.4,443.8,336.7,353.8,312.2,281.0,606.7,505.8,0.0,0.0,0.0,0.0,10.79,10.85,7.62,7.63
20250922115602428,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 12:03:59.452985,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.1,27.9,28.2,27.2,50.0,50.0,50.6,49.9,47.4,51.0,30.0,85.0,31.2,30.1,35.0,31.7,31.2,31.3,16.4,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.8,1.3,1.3,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.5,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.5,1.9,2.0,2.4,2.4,2.5,2.5,2.4,2.4,2.5,2.4,2.4,2.4,5.7,7.7,4.6,0.0,0.0,2.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,516.0,528.4,462.7,474.6,469.0,447.0,340.0,355.4,315.4,280.0,607.2,506.7,0.0,0.0,0.0,0.0,10.79,10.84,7.62,7.63
